511	239.856033	967.712402	220.596542	128451.562500	249.186966	950.231567	218.804001	132439.453125	249.982742	950.231567	216.546829	132547.718750	247.495453	1104.011475	235.786469	24659.750000	
512	240.286301	957.291382	215.251068	130997.546875	249.982742	951.169189	216.546829	132535.031250	249.982742	950.231567	216.546829	132547.718750	297.767090	1039.801514	193.446655	67040.171875	
513	245.682388	943.982727	224.458237	130960.281250	245.426880	950.231567	217.726532	132322.750000	249.982742	950.231567	216.546829	132547.718750	367.628662	897.908447	216.546829	45710.171875	
514	244.427994	950.085815	224.215652	131213.875000	244.745926	950.231567	219.647552	132114.593750	249.982742	950.231567	216.546829	132547.718750	376.589050	927.779480	224.559586	49520.375000	
515	254.510345	945.034790	219.442688	131982.562500	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	346.915375	897.272583	215.486832	60436.484375	
516	255.388000	941.202271	215.931808	131477.125000	249.982742	950.231567	214.400650	132462.765625	249.982742	950.231567	216.546829	132547.718750	195.264572	1022.345215	208.139755	73746.265625	
517	250.941376	947.094788	217.764511	132429.953125	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	309.043213	41285.906250	
518	254.221848	946.521484	216.193924	132253.984375	259.919281	950.231567	216.546829	131573.718750	249.982742	950.231567	216.546829	132547.718750	134.391541	892.763245	227.238083	45305.031250	
519	247.215744	959.020935	222.731369	131094.968750	258.236450	956.161987	216.546829	131513.281250	249.982742	950.231567	216.546829	132547.718750	259.919281	981.762024	293.115326	51660.687500	
520	246.477676	960.708984	227.224579	129537.093750	249.982742	965.593689	221.101059	129993.234375	249.982742	950.231567	216.546829	132547.718750	138.210785	965.593689	216.546829	64658.703125	
521	255.632690	966.852844	222.431335	129188.218750	258.824188	960.281982	216.546829	130733.218750	249.982742	950.231567	216.546829	132547.718750	262.267639	1065.668823	243.524506	50590.750000	
522	247.130493	958.138000	214.524597	131689.437500	249.982742	951.567871	216.481461	132524.609375	249.982742	950.231567	216.546829	132547.718750	363.995544	1011.429260	216.546829	42041.187500	
523	252.934158	962.119263	213.042923	130484.265625	249.982742	951.567871	216.481461	132524.609375	249.982742	950.231567	216.546829	132547.718750	217.640564	1071.331909	216.481461	50528.500000	
524	250.728027	954.914368	212.580002	131966.484375	249.982742	950.231567	210.688919	131860.765625	249.982742	950.231567	216.546829	132547.718750	163.118011	1020.806702	205.280777	56300.843750	
525	257.342529	952.222168	222.159805	131462.593750	249.982742	950.231567	220.239716	132283.062500	249.982742	950.231567	216.546829	132547.718750	230.068237	1057.023315	201.659485	66963.710938	
526	254.256973	972.797913	220.640747	126871.140625	249.982742	974.354980	220.239716	126182.843750	249.982742	950.231567	216.546829	132547.718750	208.497269	1077.797485	239.611771	36752.453125	
527	245.758759	955.786987	218.379852	132007.281250	249.982742	950.231567	217.443954	132529.984375	249.982742	950.231567	216.546829	132547.718750	126.842026	954.775635	220.239716	56349.062500	
528	235.346069	953.971802	217.331802	130236.484375	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	157.635239	855.354614	216.546829	51035.796875	
529	241.429321	944.072815	224.342651	130563.750000	242.263046	950.231567	221.539902	131565.937500	249.982742	950.231567	216.546829	132547.718750	195.548157	917.408936	216.546829	97350.343750	
530	256.729340	947.767944	222.515930	131462.937500	258.881104	950.231567	216.555969	131771.703125	249.982742	950.231567	216.546829	132547.718750	144.380356	969.503601	245.444000	56830.484375	
531	248.126434	939.747314	221.790115	131105.609375	245.314178	947.796570	216.546829	132288.625000	249.982742	950.231567	216.546829	132547.718750	335.862976	835.091064	216.546829	50188.187500	
532	241.710678	939.312195	218.230927	130777.031250	249.982742	947.796570	220.696106	132174.953125	249.982742	950.231567	216.546829	132547.718750	155.092804	864.131042	223.946381	52427.875000	
533	244.519882	932.582031	226.928574	128032.656250	244.228989	945.580933	227.748077	129902.578125	249.982742	950.231567	216.546829	132547.718750	144.620972	856.347046	227.748077	42661.750000	
534	249.832001	936.238159	224.775528	129789.140625	248.879944	943.278259	221.454880	131695.796875	249.982742	950.231567	216.546829	132547.718750	385.897247	962.067078	234.155594	39535.421875	
535	252.821747	937.053223	221.448502	130572.843750	249.982742	949.923340	217.646729	132522.156250	249.982742	950.231567	216.546829	132547.718750	248.879944	958.132751	278.927582	81075.093750	
536	254.967072	946.477234	221.881210	131699.078125	249.982742	950.231567	226.713882	130674.265625	249.982742	950.231567	216.546829	132547.718750	335.978394	886.155579	205.866379	63431.171875	
537	266.365692	951.297607	215.802780	129527.703125	254.959427	950.231567	216.546829	132309.250000	249.982742	950.231567	216.546829	132547.718750	338.103027	861.873779	226.713882	57189.859375	
538	268.973907	961.998718	206.949188	123110.890625	263.803345	958.180908	208.110626	127035.296875	249.982742	950.231567	216.546829	132547.718750	417.299225	998.341675	196.197784	15112.804688	
539	261.118927	955.805603	212.834564	130456.906250	249.982742	950.231567	208.698975	131276.046875	249.982742	950.231567	216.546829	132547.718750	353.745667	1051.487061	184.540085	33862.359375	
540	253.678894	940.296692	213.228912	131127.828125	254.347961	949.817932	208.698975	131018.203125	249.982742	950.231567	216.546829	132547.718750	288.376648	995.570740	266.478333	81485.671875	
541	245.425323	934.291382	213.231125	128964.375000	249.982742	940.872009	210.496277	130729.531250	249.982742	950.231567	216.546829	132547.718750	326.057220	956.457336	247.870712	79954.703125	
542	250.377213	941.726562	216.490448	131874.031250	250.769196	950.231567	213.243561	132332.875000	249.982742	950.231567	216.546829	132547.718750	344.037842	1023.623962	241.207336	42862.562500	
543	263.668854	960.221252	216.383301	129585.296875	265.302002	951.754150	210.350555	128378.609375	249.982742	950.231567	216.546829	132547.718750	377.617493	1090.296509	201.981506	-3076.664062	
544	251.207596	953.344055	206.505280	130191.750000	265.186371	951.754150	214.325012	129685.218750	249.982742	950.231567	216.546829	132547.718750	313.939575	868.585449	237.913498	79320.625000	
545	262.849030	952.018616	219.666046	130818.500000	265.302002	951.754150	222.178284	129912.671875	249.982742	950.231567	216.546829	132547.718750	330.199158	1002.992554	209.315292	69682.609375	
546	259.599762	946.855347	229.377975	128888.437500	250.971420	950.231567	222.178284	131940.828125	249.982742	950.231567	216.546829	132547.718750	199.002945	1040.526367	222.178284	62525.062500	
547	256.161743	940.930725	225.733307	130080.984375	250.971420	950.231567	216.546829	132538.625000	249.982742	950.231567	216.546829	132547.718750	118.902298	869.606140	239.510925	25714.750000	
548	253.812225	952.769897	220.964035	131984.343750	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	423.061890	859.070312	245.704208	-13553.250000	
549	253.223892	955.351257	215.818893	132152.359375	249.982742	950.363586	216.546829	132546.937500	249.982742	950.231567	216.546829	132547.718750	341.670715	870.531860	200.409027	54200.125000	
550	257.194733	953.520630	213.883301	131726.671875	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	313.492035	1032.930664	217.089951	61268.875000	
551	226.974609	939.625488	213.556061	124746.640625	249.374481	950.231567	214.883087	132493.953125	249.982742	950.231567	216.546829	132547.718750	120.959564	972.402039	216.546829	48817.625000	
552	255.148697	958.186096	220.681427	131409.265625	249.982742	950.231567	214.187149	132444.171875	249.982742	950.231567	216.546829	132547.718750	294.237885	1044.121460	201.437790	65610.390625	
553	273.648499	966.297424	217.011353	123494.156250	257.900024	950.231567	216.546829	131936.406250	249.982742	950.231567	216.546829	132547.718750	356.038696	1120.459595	258.616394	-36752.984375	
554	256.902100	949.643616	220.946747	131766.625000	251.010391	947.197571	216.928360	132459.828125	249.982742	950.231567	216.546829	132547.718750	384.915466	1075.236938	223.211349	-7151.437500	
555	260.427094	938.988403	222.793182	129910.953125	251.010391	949.438538	219.052170	132411.218750	249.982742	950.231567	216.546829	132547.718750	439.721313	835.841736	207.649597	-23134.902344	
556	252.429916	945.554871	229.485840	129390.531250	242.284241	940.768799	231.222107	127760.343750	249.982742	950.231567	216.546829	132547.718750	362.612549	945.561584	272.062317	36878.984375	
557	244.639252	951.936646	211.773483	131722.078125	248.752777	950.231567	209.070282	131379.718750	249.982742	950.231567	216.546829	132547.718750	143.940857	1005.904053	242.757492	44550.484375	
558	253.482559	958.413879	208.588470	130022.156250	249.982742	950.231567	209.070282	131400.156250	249.982742	950.231567	216.546829	132547.718750	305.013855	1034.287109	201.157410	66618.882812	
559	270.602478	953.556641	213.656647	126981.578125	249.982742	950.231567	216.772339	132546.156250	249.982742	950.231567	216.546829	132547.718750	241.904022	1105.673340	216.546829	31447.750000	
560	249.796753	950.949097	220.096420	132294.890625	249.966980	950.231567	216.864685	132544.937500	249.982742	950.231567	216.546829	132547.718750	341.502502	988.350586	234.086243	67054.093750	
561	255.430145	935.747925	219.084686	130253.390625	253.052811	942.614014	216.864685	131928.656250	249.982742	950.231567	216.546829	132547.718750	182.601562	1000.085510	207.719727	79401.375000	
562	251.851929	942.180603	221.378510	131553.609375	249.982742	950.166321	224.872818	131272.640625	249.982742	950.231567	216.546829	132547.718750	353.507507	1084.066895	235.958633	206.250000	
563	249.889526	954.514526	220.687363	132042.421875	249.047714	950.231567	225.788055	130981.703125	249.982742	950.231567	216.546829	132547.718750	188.986053	1069.953125	237.774078	32887.218750	
564	247.533066	957.215759	221.651947	131562.343750	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	344.642059	1028.195435	222.228348	44388.687500	
565	249.879852	941.299316	221.519119	131433.843750	249.982742	950.231567	221.481125	132083.906250	249.982742	950.231567	216.546829	132547.718750	310.941040	839.976379	216.546829	68404.218750	
566	250.317261	945.851868	224.468445	131253.484375	249.982742	950.231567	225.366989	131122.562500	249.982742	950.231567	216.546829	132547.718750	150.511810	933.846680	210.747086	73911.531250	
567	241.376999	953.289429	220.476288	131506.953125	249.982742	950.231567	221.534775	132074.078125	249.982742	950.231567	216.546829	132547.718750	302.588867	1111.479004	198.949738	17139.054688	
568	243.177704	944.174561	220.775116	131510.953125	249.142578	950.231567	219.899612	132321.765625	249.982742	950.231567	216.546829	132547.718750	293.556885	887.022034	200.897079	88171.632812	
569	236.921036	943.108459	233.544357	126077.953125	249.982742	950.231567	229.032623	129769.109375	249.982742	950.231567	216.546829	132547.718750	250.790436	969.559326	312.376160	28405.000000	
570	252.005463	950.039246	224.644989	131307.859375	249.982742	950.231567	221.534775	132074.078125	249.982742	950.231567	216.546829	132547.718750	250.790436	969.559326	291.435089	59464.562500	
571	262.725739	960.254761	213.536667	129317.265625	249.982742	950.231567	215.192017	132515.421875	249.982742	950.231567	216.546829	132547.718750	347.649963	1021.048706	202.855499	49987.125000	
572	243.485214	947.080994	219.412964	131931.171875	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	168.137238	1033.160522	217.643555	50270.171875	
573	246.327423	958.115601	213.632507	131522.890625	249.982742	943.968018	216.546829	132194.343750	249.982742	950.231567	216.546829	132547.718750	255.328995	1103.712646	217.643555	32824.000000	
574	243.307693	934.511597	211.686783	128280.421875	249.982742	950.231567	216.007797	132543.515625	249.982742	950.231567	216.546829	132547.718750	181.910614	858.910461	216.007797	68693.468750	
575	258.548370	945.964844	208.457474	129857.718750	250.790436	950.231567	211.842087	132105.796875	249.982742	950.231567	216.546829	132547.718750	424.217651	1000.789307	199.617386	8794.007812	
576	245.714279	958.926270	215.819168	131553.218750	250.790436	969.559326	216.546829	128192.343750	249.982742	950.231567	216.546829	132547.718750	141.851654	997.086182	221.248764	52447.000000	
577	239.385651	946.902832	217.389282	131354.015625	246.040146	950.231567	220.748947	132073.281250	249.982742	950.231567	216.546829	132547.718750	151.241333	884.377930	221.248764	55282.187500	
578	246.334656	962.213562	213.234833	130447.343750	247.075027	954.125732	216.546829	132300.906250	249.982742	950.231567	216.546829	132547.718750	292.161011	1012.912842	220.748947	86279.875000	
579	250.258621	963.018250	217.172089	130859.937500	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	187.145813	1045.348022	224.648117	52233.468750	
580	271.287323	951.709473	205.975983	124113.406250	249.982742	950.231567	208.187714	131093.375000	249.982742	950.231567	216.546829	132547.718750	368.563049	973.856262	208.187714	56892.203125	
581	271.177673	948.950317	214.313919	126984.984375	263.738068	950.585083	213.674728	130152.203125	249.982742	950.231567	216.546829	132547.718750	333.170776	861.413879	180.681458	54097.476562	
582	260.407318	935.954895	212.324707	128322.625000	249.982742	949.544556	213.674728	132390.203125	249.982742	950.231567	216.546829	132547.718750	361.426056	899.846863	194.707138	52180.859375	
583	258.240814	943.636230	216.339767	131480.015625	249.982742	949.544556	217.309082	132533.125000	249.982742	950.231567	216.546829	132547.718750	352.872467	972.752441	235.230103	63977.421875	
584	239.295898	947.571167	218.548309	131346.843750	247.021393	950.231567	217.309082	132450.937500	249.982742	950.231567	216.546829	132547.718750	126.276665	912.590332	216.546829	46615.953125	
585	245.913651	953.456543	211.818588	131778.171875	249.982742	950.231567	204.474121	129313.281250	249.982742	950.231567	216.546829	132547.718750	274.836853	1085.892578	201.562592	44300.250000	
586	246.250076	941.012939	219.671204	131510.593750	249.982742	950.231567	222.046158	131975.609375	249.982742	950.231567	216.546829	132547.718750	114.852707	841.058411	221.045319	15772.250000	
587	268.428345	957.942505	221.436295	128503.046875	255.681274	949.544556	216.546829	132232.687500	249.982742	950.231567	216.546829	132547.718750	217.183212	1075.973633	222.046158	46021.812500	
588	259.762299	947.737976	215.206680	131475.171875	249.982742	949.544556	216.546829	132546.250000	249.982742	950.231567	216.546829	132547.718750	340.758087	921.122375	222.527176	74047.359375	
589	246.131119	930.449402	216.812714	128103.781250	251.191162	949.544556	216.546829	132532.625000	249.982742	950.231567	216.546829	132547.718750	140.283859	844.510803	192.178894	34584.757812	
590	253.672058	950.150879	211.477844	131882.171875	249.982742	950.231567	214.199844	132445.281250	249.982742	950.231567	216.546829	132547.718750	388.865356	878.250854	232.922455	22230.453125	
591	251.200989	942.062622	214.337402	131774.328125	249.982742	949.544556	216.546829	132546.250000	249.982742	950.231567	216.546829	132547.718750	247.021393	949.544556	171.778259	92701.398438	
592	246.692337	942.946594	213.721375	131742.640625	249.982742	949.544556	216.546829	132546.250000	249.982742	950.231567	216.546829	132547.718750	183.134277	989.397461	216.546829	85400.328125	
593	251.435684	945.928650	222.249588	131780.187500	249.982742	950.231567	220.854263	132191.203125	249.982742	950.231567	216.546829	132547.718750	161.756439	992.003418	237.830338	66780.781250	
594	248.209793	948.861694	225.576584	131022.500000	249.982742	950.231567	223.297668	131697.031250	249.982742	950.231567	216.546829	132547.718750	109.591370	927.743713	208.745392	41124.218750	
595	251.861725	945.784302	224.191437	131298.484375	249.982742	950.231567	224.012283	131514.531250	249.982742	950.231567	216.546829	132547.718750	192.415634	902.739929	242.007370	95162.500000	
596	248.642609	949.994141	218.874908	132423.078125	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	181.055634	859.982849	223.297668	69989.968750	
597	244.836945	943.988647	221.492844	131551.828125	249.982742	950.231567	217.365784	132532.703125	249.982742	950.231567	216.546829	132547.718750	118.257034	973.650940	225.021332	44937.359375	
598	253.454819	944.826477	226.003342	130623.578125	249.982742	950.231567	222.730743	131829.750000	249.982742	950.231567	216.546829	132547.718750	352.191223	921.605835	222.730743	65798.578125	
599	255.401443	934.895447	221.675339	129818.328125	249.982742	948.901611	221.179886	132127.390625	249.982742	950.231567	216.546829	132547.718750	336.898743	897.529541	259.329620	71382.296875	
600	248.823944	952.042786	220.330261	132222.734375	249.982742	950.231567	216.994980	132542.703125	249.982742	950.231567	216.546829	132547.718750	87.911850	977.132690	216.546829	21679.187500	
601	248.190826	954.737183	214.461792	132200.843750	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	330.256653	1019.278503	242.740112	54676.796875	
602	238.514740	951.009644	215.915298	131180.531250	248.293594	948.697021	216.546829	132503.812500	249.982742	950.231567	216.546829	132547.718750	60.494049	896.349731	192.103455	-691.476562	
603	248.699890	946.311768	216.017929	132393.828125	249.982742	950.231567	213.284576	132344.609375	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	277.944733	85746.234375	
604	238.326096	945.625000	219.447311	130971.562500	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	115.671776	970.039795	213.632401	45991.500000	
605	254.672195	931.888550	216.684052	128699.515625	249.982742	950.231567	223.454987	131658.328125	249.982742	950.231567	216.546829	132547.718750	151.383652	899.445557	230.840668	60692.687500	
606	247.773026	958.598206	221.903763	131340.953125	249.982742	956.359253	220.558746	131887.203125	249.982742	950.231567	216.546829	132547.718750	147.275101	1012.425232	216.546829	49060.562500	
607	265.205414	944.147339	218.324127	129927.046875	249.982742	950.231567	220.558746	132237.015625	249.982742	950.231567	216.546829	132547.718750	343.056946	860.367310	220.558746	52380.000000	
608	252.334381	937.420837	223.098816	130391.625000	249.982742	950.231567	223.836761	131560.921875	249.982742	950.231567	216.546829	132547.718750	345.916992	1011.633057	223.836761	52692.609375	
609	245.010117	935.751465	212.970657	129458.187500	249.982742	947.095886	216.546829	132466.781250	249.982742	950.231567	216.546829	132547.718750	124.421204	927.334839	227.371704	49319.625000	
610	257.045654	956.402344	226.412201	130093.656250	250.573410	950.302917	223.836761	131557.984375	249.982742	950.231567	216.546829	132547.718750	119.813751	899.261108	223.836761	36286.093750	
611	243.613602	951.962402	219.923172	131932.656250	249.982742	949.688293	217.981964	132504.343750	249.982742	950.231567	216.546829	132547.718750	117.888603	986.017212	242.680969	34294.921875	
612	250.555267	947.843018	220.788391	132159.671875	249.982742	949.045166	217.981964	132496.843750	249.982742	950.231567	216.546829	132547.718750	157.131805	966.796997	242.680969	68932.109375	
613	259.552704	931.089539	214.167999	127030.812500	249.982742	947.329651	216.546829	132479.406250	249.982742	950.231567	216.546829	132547.718750	369.407745	840.413635	216.546829	27467.359375	
614	256.564087	943.365356	212.937683	131326.500000	253.197540	945.317749	216.546829	132237.031250	249.982742	950.231567	216.546829	132547.718750	359.729614	851.585754	199.434967	36850.710938	
615	255.202591	940.362000	227.721375	129414.015625	249.982742	938.494812	223.320068	130606.703125	249.982742	950.231567	216.546829	132547.718750	149.352661	1067.100220	216.546829	19287.765625	
616	248.411011	950.210815	217.689941	132496.375000	245.673294	948.209778	208.210571	130794.328125	249.982742	950.231567	216.546829	132547.718750	326.613098	1077.837158	208.210571	27339.484375	
617	251.653366	932.965942	221.073212	129526.734375	249.982742	948.209778	216.546829	132517.343750	249.982742	950.231567	216.546829	132547.718750	301.759277	886.869690	191.540466	81256.187500	
618	253.002121	951.027710	211.530792	131934.062500	247.444763	950.351318	216.546829	132484.031250	249.982742	950.231567	216.546829	132547.718750	400.652283	1025.651855	217.521347	10218.015625	
619	225.701691	936.842529	225.446701	124762.984375	234.522171	950.231567	220.074615	130113.000000	249.982742	950.231567	216.546829	132547.718750	164.129517	1007.636108	220.074615	62263.843750	
620	234.894272	940.311218	235.763489	124140.890625	249.982742	950.231567	232.239349	128247.765625	249.982742	950.231567	216.546829	132547.718750	121.508865	998.421936	208.566605	39689.062500	
621	248.098053	942.618408	238.122772	124318.140625	249.982742	950.231567	234.178833	127180.281250	249.982742	950.231567	216.546829	132547.718750	236.076782	984.620483	292.303436	51523.250000	
622	251.801300	940.616455	230.666458	128393.000000	249.982742	950.231567	218.376892	132479.375000	249.982742	950.231567	216.546829	132547.718750	116.230881	933.872009	216.546829	47507.750000	
623	235.435623	948.784485	223.762772	129827.718750	249.982742	955.044373	219.019043	132197.187500	249.982742	950.231567	216.546829	132547.718750	155.891006	1006.395813	232.000946	55327.171875	
624	247.888458	945.690125	226.525909	130567.156250	248.281250	950.231567	216.608398	132519.078125	249.982742	950.231567	216.546829	132547.718750	373.472443	846.519226	216.546829	26107.500000	
625	237.586502	935.690308	227.495956	127691.031250	249.982742	950.231567	225.174026	131182.062500	249.982742	950.231567	216.546829	132547.718750	192.225586	808.767334	216.608398	61372.953125	
626	238.406418	954.027893	221.163879	130837.640625	238.248947	957.512817	223.940460	129966.265625	249.982742	950.231567	216.546829	132547.718750	148.249649	945.106750	224.127426	71897.640625	
627	247.921082	951.814453	218.461288	132404.312500	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	111.462982	971.342407	193.685806	43853.890625	
628	237.437851	947.570007	221.632278	130650.671875	227.472626	949.557983	216.546829	126749.031250	249.982742	950.231567	216.546829	132547.718750	385.875305	889.064148	200.348068	31154.343750	
629	235.982498	962.725525	226.283569	128060.937500	225.215149	959.504089	216.546829	124724.093750	249.982742	950.231567	216.546829	132547.718750	179.693787	1097.722900	214.104721	15637.281250	
630	247.198105	960.236328	230.820236	128171.343750	234.820663	961.364563	229.758484	126865.765625	249.982742	950.231567	216.546829	132547.718750	351.484497	1042.393555	215.890961	33459.515625	
631	221.566818	962.140259	228.014481	122435.140625	215.577835	961.989380	229.445114	118547.421875	249.982742	950.231567	216.546829	132547.718750	160.564438	988.779846	255.482147	60252.250000	
632	252.184616	956.406250	217.418335	132097.859375	249.982742	961.989380	219.313171	131080.750000	249.982742	950.231567	216.546829	132547.718750	165.959824	930.283508	238.053024	78806.828125	
633	238.250000	957.464722	217.317871	130656.843750	242.032898	958.575806	216.546829	131203.593750	249.982742	950.231567	216.546829	132547.718750	145.851944	949.128296	238.140625	63305.156250	
634	252.921967	952.215881	212.363113	132056.593750	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	257.009857	969.252014	175.899139	97202.476562	
635	265.815063	954.820618	209.339355	127515.406250	249.982742	950.231567	212.211334	132180.921875	249.982742	950.231567	216.546829	132547.718750	404.398651	977.119629	203.519913	29714.390625	
636	253.505066	946.580444	213.772980	132148.078125	249.297928	950.231567	216.320480	132542.578125	249.982742	950.231567	216.546829	132547.718750	322.190186	890.218567	230.657547	77887.953125	
637	234.272247	946.362244	219.926010	129929.828125	247.678589	949.477722	218.134796	132444.000000	249.982742	950.231567	216.546829	132547.718750	153.959045	994.413757	207.788437	63818.937500	
638	250.494095	942.815857	233.636993	127145.218750	249.982742	950.231567	229.191269	129701.109375	249.982742	950.231567	216.546829	132547.718750	150.151825	805.759949	212.211334	32510.578125	
639	252.503769	939.170044	220.415222	131170.218750	249.982742	950.231567	218.688980	132455.234375	249.982742	950.231567	216.546829	132547.718750	350.035889	956.846863	218.688980	74975.859375	
640	268.945557	955.420837	220.880859	128627.921875	250.717911	956.362488	216.546829	132149.125000	249.982742	950.231567	216.546829	132547.718750	467.166931	1010.954163	200.852890	-24029.949219	
641	245.039627	949.035706	223.676224	131398.359375	245.252747	950.231567	218.196152	132284.015625	249.982742	950.231567	216.546829	132547.718750	244.768890	989.056702	292.805847	49585.031250	
642	243.068665	949.599487	218.278931	132041.171875	245.944626	950.231567	216.546829	132388.593750	249.982742	950.231567	216.546829	132547.718750	280.785461	994.172302	270.799652	78537.421875	
643	251.512024	947.490112	216.099258	132461.515625	249.982742	950.231567	216.546829	132547.718750	249.982742	950.231567	216.546829	132547.718750	318.579620	844.806213	206.054306	62270.515625	
644	250.915009	952.991333	221.756699	131951.046875	249.982742	957.563904	218.196152	131961.015625	249.982742	950.231567	216.546829	132547.718750	187.947815	977.528931	218.196152	95138.937500	
645	235.912643	969.364746	215.502472	125964.078125	249.982742	957.563904	216.866684	131991.687500	249.982742	950.231567	216.546829	132547.718750	144.956238	1050.443848	204.525391	29649.750000	
646	240.176788	954.139587	218.137177	131432.078125	249.518127	953.541809	217.373398	132412.671875	249.982742	950.231567	216.546829	132547.718750	229.427383	1056.911743	184.480515	65074.460938	
647	248.634094	950.393799	221.612259	132043.218750	253.195786	953.541809	224.329224	131249.171875	249.982742	950.231567	216.546829	132547.718750	165.416290	925.216980	231.043137	79638.078125	
648	253.035812	962.634888	221.294571	130654.656250	253.195786	953.541809	218.727646	132246.421875	249.982742	950.231567	216.546829	132547.718750	187.502106	1026.777710	213.687317	66148.234375	
649	251.157349	956.295471	226.049484	130590.640625	253.195786	953.024536	218.815277	132270.140625	249.982742	950.231567	216.546829	132547.718750	178.775360	1109.157227	225.237946	3799.828125	
650	256.069397	954.976074	220.437088	131721.031250	253.020844	955.763733	222.183395	131596.578125	249.982742	950.231567	216.546829	132547.718750	266.414124	1015.471619	236.122192	93633.984375	
651	247.914459	951.954956	236.009735	126021.546875	249.982742	950.231567	231.544342	128603.468750	249.982742	950.231567	216.546829	132547.718750	259.432312	921.647400	282.743195	88841.296875	
652	247.517487	949.824036	228.893677	129783.890625	249.646896	950.231567	227.131638	130522.625000	249.982742	950.231567	216.546829	132547.718750	316.573425	1006.424927	211.449997	76159.578125	
653	248.271973	944.118591	229.923126	129112.250000	249.646896	946.862915	233.079300	127732.546875	249.982742	950.231567	216.546829	132547.718750	245.828888	960.694519	280.235596	78198.625000	
654	248.546310	947.911072	229.365021	129580.046875	248.053391	946.712524	228.044189	130069.062500	249.982742	950.231567	216.546829	132547.718750	366.571533	981.292664	216.546829	54496.546875	
655	241.668137	937.144653	222.734283	129875.625000	236.830505	946.862915	225.170227	129738.125000	249.982742	950.231567	216.546829	132547.718750	188.240005	856.527527	216.546829	72361.156250	
656	237.832199	939.215027	213.228973	129276.671875	237.873398	948.105469	216.546829	131034.468750	249.982742	950.231567	216.546829	132547.718750	235.555267	976.360107	286.788147	62385.546875	
657	237.534149	947.464478	209.848587	129244.281250	244.935669	946.862915	215.107224	132150.750000	249.982742	950.231567	216.546829	132547.718750	167.940552	948.105469	190.566589	83777.218750	
658	251.679688	943.146606	219.515167	131930.859375	249.982742	949.215576	216.546829	132542.281250	249.982742	950.231567	216.415421	132547.765625	295.297241	838.005859	242.737900	83290.859375	
659	232.633575	958.727661	216.779160	128533.562500	239.804596	951.941162	213.257446	131122.640625	249.982742	950.231567	216.415421	132547.765625	128.961960	800.079346	234.088745	16418.421875	
660	217.193573	960.529297	209.661301	118571.218750	223.982437	959.666199	216.415421	124039.828125	249.982742	950.231567	216.415421	132547.765625	174.252777	1043.153076	234.088745	44015.671875	
661	227.579803	963.875183	207.553452	121309.671875	234.257965	952.972900	209.043671	127614.328125	249.982742	950.231567	216.415421	132547.765625	149.618027	1026.734741	240.104141	36908.515625	
662	239.942062	962.049683	214.808197	129857.234375	248.514450	958.306702	216.415421	131846.734375	249.982742	950.231567	216.415421	132547.765625	125.431374	937.399109	195.547974	56285.007812	
663	244.308136	959.722290	210.488312	130161.140625	249.549164	952.972900	216.199570	132458.562500	249.982742	950.231567	216.415421	132547.765625	264.605896	1018.507996	235.829056	91774.203125	
664	248.971909	954.249878	207.290619	130452.390625	241.912109	951.941162	216.199570	131861.187500	249.982742	950.231567	216.415421	132547.765625	429.821228	871.424316	216.199570	-8517.265625	
665	232.658325	949.107971	203.791672	124516.335938	245.741699	948.491211	216.199570	132347.093750	249.982742	950.231567	216.415421	132547.765625	94.125259	848.501709	216.199570	2688.500000	
666	239.318436	938.938904	213.995163	129816.312500	245.741699	949.426270	216.415421	132368.765625	249.982742	950.231567	216.415421	132547.765625	102.368820	895.233643	178.919632	28890.375000	
667	264.034760	941.205444	218.401642	129877.546875	252.841095	949.426270	216.528671	132467.109375	249.982742	950.231567	216.415421	132547.765625	412.440857	946.354126	216.528671	26296.953125	
668	256.254639	949.165100	227.966797	129914.078125	249.982742	950.231567	227.230652	130487.031250	249.982742	950.231567	216.415421	132547.765625	369.679749	979.468384	242.770615	45631.187500	
669	249.736679	947.084106	228.321152	130002.609375	249.982742	950.094604	223.363998	131681.171875	249.982742	950.231567	216.415421	132547.765625	265.041443	1061.502319	216.296509	65087.781250	
670	246.742599	951.090698	218.681778	132349.359375	249.982742	950.231567	217.895020	132509.531250	249.982742	950.231567	216.415421	132547.765625	249.982742	950.231567	171.976837	92915.851562	
