2790	188.934753	629.045593	184.855850	38627.109375	196.405136	624.023132	183.615601	39389.835938	200.016708	621.886353	190.289886	40121.132812	118.067223	639.537048	180.255798	6718.062500	
2791	193.457458	631.842773	185.681870	39244.445312	200.016708	632.668274	186.446579	39547.859375	200.016708	621.886353	190.289886	40121.132812	132.984711	618.635742	168.748764	15185.320312	
2792	200.951050	630.391907	186.508865	39636.554688	200.016708	624.760803	190.152283	40113.085938	200.016708	621.886353	190.289886	40121.132812	294.504822	673.407349	183.615601	1838.945312	
2793	190.914047	626.229797	182.920868	38973.421875	193.487106	624.450073	183.637543	39323.804688	200.016708	621.886353	190.289886	40121.132812	162.671829	573.274780	177.721329	26018.695312	
2794	199.532318	626.265503	183.756729	39399.812500	201.036270	621.689331	185.506531	39662.023438	200.016708	621.886353	190.289886	40121.132812	127.792793	594.587830	182.693863	9625.945312	
2795	186.631912	621.177490	182.084290	38263.492188	193.487106	621.122192	185.446487	39430.375000	200.016708	621.886353	190.289886	40121.132812	132.369873	588.084351	170.659088	12147.703125	
2796	187.166443	629.190125	187.411865	38196.312500	197.862549	621.886353	187.919815	39913.000000	200.016708	621.886353	190.289886	40121.132812	60.283463	575.615173	190.289886	-39794.273438	
2797	184.571503	626.196045	185.082642	37742.882812	197.862549	621.122192	187.919815	39911.437500	200.016708	621.886353	190.289886	40121.132812	96.883636	673.327087	179.611618	-1907.437500	
2798	202.204590	618.628540	184.104492	39474.851562	197.862549	616.121887	185.840210	39640.562500	200.016708	621.886353	190.289886	40121.132812	277.948273	609.802551	165.664841	7185.148438	
2799	206.537384	618.423096	183.567947	39326.460938	200.016708	619.652954	181.188522	39101.515625	200.016708	621.886353	190.289886	40121.132812	269.976288	671.720886	188.711319	13615.906250	
2800	201.733139	603.979797	181.198242	38612.742188	200.016708	613.808411	188.836533	39883.835938	200.016708	621.886353	190.289886	40121.132812	184.187485	491.260254	164.450882	2433.390625	
2801	201.199539	618.472351	179.802948	38887.851562	201.851807	619.988159	178.086273	38611.890625	200.016708	621.886353	190.289886	40121.132812	203.428558	624.098267	124.659698	18254.492188	
2802	207.890793	604.440918	177.181000	37921.984375	200.972427	612.302917	177.050278	38351.210938	200.016708	621.886353	190.289886	40121.132812	265.766632	558.822510	177.033325	9108.648438	
2803	197.037064	614.737427	174.543243	37939.859375	200.016708	617.890320	178.086273	38614.843750	200.016708	621.886353	190.289886	40121.132812	118.503448	569.543518	190.289886	-270.585938	
2804	198.259369	624.067871	174.749191	37960.835938	200.016708	621.886353	175.239655	38099.007812	200.016708	621.886353	190.289886	40121.132812	200.811264	579.346130	138.270477	24215.628906	
2805	204.690521	622.993042	177.164383	38388.890625	200.048264	622.005066	176.984604	38417.117188	200.016708	621.886353	190.289886	40121.132812	251.446136	652.953369	210.248917	17284.656250	
2806	194.118484	621.001709	180.666397	38951.742188	198.931152	620.291077	176.984604	38427.601562	200.016708	621.886353	190.289886	40121.132812	134.892197	672.870239	196.288254	12694.296875	
2807	193.706680	624.633972	186.048538	39447.429688	198.931152	620.291077	188.154373	39937.578125	200.016708	621.886353	190.289886	40121.132812	205.994690	620.291077	225.226685	23191.609375	
2808	213.080032	611.553528	187.105316	37795.492188	205.994690	620.291077	190.289886	39322.664062	200.016708	621.886353	190.289886	40121.132812	277.151978	477.371277	183.282837	-5119.617188	
2809	203.424179	617.460449	186.361816	39705.015625	201.001511	620.291077	190.289886	40050.054688	200.016708	621.886353	190.289886	40121.132812	168.507446	551.811951	186.874252	22189.796875	
2810	211.163651	614.903442	188.608383	38252.554688	200.016708	612.846436	190.289886	39953.945312	200.016708	621.886353	190.289886	40121.132812	292.940979	604.814697	187.080078	-3956.203125	
2811	201.367950	621.449036	182.047668	39218.859375	201.001511	617.035278	187.080078	39793.875000	200.016708	621.886353	190.289886	40121.132812	159.987381	736.691895	187.080078	-1617.546875	
2812	199.768036	622.660767	180.459076	38982.453125	197.666428	620.335632	187.080078	39822.312500	200.016708	621.886353	190.289886	40121.132812	156.480682	702.584229	162.231903	21971.898438	
2813	196.402313	619.537231	182.376938	39240.656250	197.666428	620.335632	182.360245	39255.960938	200.016708	621.886353	190.289886	40121.132812	128.397552	633.145569	172.812729	13308.031250	
2814	197.077805	629.796936	182.861237	39163.664062	199.723206	625.751099	184.708481	39532.375000	200.016708	621.886353	190.289886	40121.132812	306.264282	706.900696	170.803040	-2356.656250	
2815	202.772049	617.713562	178.372437	38644.117188	201.971100	617.220459	188.449524	39908.429688	200.016708	621.886353	190.289886	40121.132812	92.798805	598.585327	179.639984	-14205.468750	
2816	211.645233	605.110229	184.719101	38015.773438	201.971100	613.626648	190.289886	39811.382812	200.016708	621.886353	190.289886	40121.132812	169.049332	480.182343	188.449524	4824.367188	
2817	202.489212	607.781616	191.560516	39405.343750	202.115051	611.164856	190.289886	39705.992188	200.016708	621.886353	190.289886	40121.132812	121.609680	610.846436	154.640762	6941.421875	
2818	202.857941	602.869690	189.134430	39219.796875	201.971100	603.780579	188.449524	39363.976562	200.016708	621.886353	190.289886	40121.132812	119.438217	549.163025	190.289886	-622.039062	
2819	203.854462	603.016479	182.743896	38725.875000	200.227936	619.620728	183.310532	39391.421875	200.016708	621.886353	190.289886	40121.132812	202.115051	589.101746	229.272369	13149.703125	
2820	191.176422	609.352234	185.106613	38804.093750	200.016708	618.545166	190.289886	40092.054688	200.016708	621.886353	190.289886	40121.132812	175.730621	481.137268	178.291138	3517.835938	
2821	198.932251	600.378418	183.894211	38710.234375	200.227936	614.935486	190.289886	40013.351562	200.016708	621.886353	190.289886	40121.132812	128.650146	471.121277	166.174377	-465.906250	
2822	203.231705	603.585938	186.346008	39163.992188	201.842636	612.281067	191.638962	39700.117188	200.016708	621.886353	190.289886	40121.132812	316.250244	543.667786	200.247375	-22450.957031	
2823	201.442795	602.897217	176.869720	37912.984375	201.842636	602.228821	174.648560	37492.781250	200.016708	621.886353	190.289886	40121.132812	221.181625	515.735107	174.648560	13894.890625	
2824	198.585724	611.987610	173.953873	37789.812500	200.016708	613.483887	172.777679	37598.367188	200.016708	621.886353	190.289886	40121.132812	263.017029	684.021057	191.638962	12619.570312	
2825	205.118210	602.663574	181.156342	38478.429688	201.843948	619.582581	177.229889	38467.289062	200.016708	621.886353	190.289886	40121.132812	260.781067	533.972046	167.908676	9160.140625	
2826	200.761993	613.341980	177.659302	38478.023438	200.016708	621.886353	182.621353	39300.250000	200.016708	621.886353	190.289886	40121.132812	258.750854	532.652832	174.922348	9173.343750	
2827	198.099960	638.326477	184.051605	38915.632812	200.016708	624.865723	184.518784	39522.109375	200.016708	621.886353	190.289886	40121.132812	230.089340	721.585693	191.963516	2507.398438	
2828	195.650955	634.129333	181.073257	38676.796875	200.016708	635.781311	190.289886	39813.664062	200.016708	621.886353	190.289886	40121.132812	104.679604	592.831482	178.874268	-6122.773438	
2829	204.459076	618.791565	193.026688	39317.062500	203.413193	621.886353	190.388763	39755.523438	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	233.331970	16602.906250	
2830	201.915558	625.379272	187.142883	39814.484375	207.994766	621.886353	190.289886	38968.851562	200.016708	621.886353	190.289886	40121.132812	205.869766	736.540466	210.877655	-15483.238281	
2831	195.829681	618.023376	192.193329	39436.539062	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	127.074387	536.242004	186.171143	2407.203125	
2832	190.256500	617.774719	189.838211	38549.531250	191.025436	619.783386	190.289886	38725.882812	200.016708	621.886353	190.289886	40121.132812	138.772507	522.247437	183.406998	5421.984375	
2833	187.747192	623.830139	188.738556	38220.046875	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	31.309738	604.189087	183.406998	-45058.742188	
2834	206.752075	636.366272	186.587646	39052.453125	200.016708	636.364746	189.046158	39673.500000	200.016708	621.886353	190.289886	40121.132812	259.715332	647.153625	196.778183	18781.242188	
2835	198.190964	640.387329	189.845108	39429.500000	200.016708	636.441223	189.046158	39669.500000	200.016708	621.886353	190.289886	40121.132812	121.892311	660.031128	177.275696	11440.148438	
2836	202.772018	636.240784	183.451721	38950.359375	202.467728	628.013611	178.250793	38494.460938	200.016708	621.886353	190.289886	40121.132812	204.793564	724.205872	177.064560	8943.109375	
2837	206.967896	630.017151	180.793289	38758.640625	200.016708	621.886353	178.250793	38636.367188	200.016708	621.886353	190.289886	40121.132812	237.807755	705.059814	196.351654	7390.351562	
2838	208.725006	626.041138	180.458084	38767.679688	200.938522	621.886353	179.497971	38837.914062	200.016708	621.886353	190.289886	40121.132812	262.035553	515.846619	177.064560	5046.515625	
2839	200.564331	635.288513	180.053223	38478.679688	200.016708	630.629089	186.088181	39580.343750	200.016708	621.886353	190.289886	40121.132812	202.467728	643.999756	246.365250	-3821.000000	
2840	197.721603	639.957886	173.761673	36855.640625	196.124161	630.629089	181.497696	38915.992188	200.016708	621.886353	190.289886	40121.132812	326.857971	600.264954	148.456543	-12241.171875	
2841	199.889862	635.527283	179.889450	38436.382812	200.016708	637.165283	187.203415	39418.609375	200.016708	621.886353	190.289886	40121.132812	144.815125	707.514160	181.497696	11832.515625	
2842	201.501068	632.811768	179.352112	38491.976562	207.777740	637.165283	180.932709	38382.296875	200.016708	621.886353	190.289886	40121.132812	80.136765	594.540527	190.289886	-25014.792969	
2843	201.542206	627.480164	184.036942	39406.015625	200.016708	627.701477	186.234451	39679.351562	200.016708	621.886353	190.289886	40121.132812	215.359756	637.165283	247.827621	-4054.765625	
2844	196.416626	637.930542	188.248291	39367.250000	197.001007	630.958191	190.289886	39731.257812	200.016708	621.886353	190.289886	40121.132812	289.162781	660.759277	207.336716	-2669.375000	
2845	197.349777	632.787354	187.072632	39603.523438	199.158783	621.907471	193.374039	39722.195312	200.016708	621.886353	190.289886	40121.132812	178.507797	742.414490	173.562347	3552.960938	
2846	194.457642	610.884949	176.817047	38207.250000	199.770401	616.829041	178.526459	38677.515625	200.016708	621.886353	190.289886	40121.132812	73.198105	621.281860	198.374207	-29473.179688	
2847	204.695709	610.973755	180.222427	38760.148438	199.372330	609.553528	189.380310	39770.320312	200.016708	621.886353	190.289886	40121.132812	281.141846	571.297058	189.380310	284.257812	
2848	204.036209	619.401550	178.858688	38711.210938	200.016708	617.196289	182.831589	39308.078125	200.016708	621.886353	190.289886	40121.132812	245.958313	754.605103	190.289886	-11237.890625	
2849	193.916580	618.720032	184.442841	39431.562500	199.754822	619.357910	190.289886	40098.039062	200.016708	621.886353	190.289886	40121.132812	86.877945	566.316772	190.289886	-21594.316406	
2850	197.113586	632.436584	176.032928	37882.718750	199.372330	623.376526	179.963272	38896.992188	200.016708	621.886353	190.289886	40121.132812	277.315613	655.798523	190.289886	10003.351562	
2851	198.642990	618.311279	180.313019	38963.085938	200.016708	621.886353	182.980011	39348.703125	200.016708	621.886353	190.289886	40121.132812	134.388580	598.265015	182.258575	14152.023438	
2852	212.646042	615.192993	179.255768	38297.218750	211.194153	621.886353	176.603409	38078.609375	200.016708	621.886353	190.289886	40121.132812	273.486450	613.336975	180.862701	10732.382812	
2853	192.372177	622.586243	180.044754	38796.617188	200.016708	621.886353	177.224380	38460.562500	200.016708	621.886353	190.289886	40121.132812	120.374542	732.031311	175.854034	1425.539062	
2854	199.831543	627.241882	187.569473	39837.953125	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	287.945435	618.737915	191.875885	602.578125	
2855	196.490768	625.277161	180.810593	38972.664062	200.016708	621.886353	179.492889	38838.960938	200.016708	621.886353	190.289886	40121.132812	146.149612	593.878418	179.288162	20541.343750	
2856	196.379272	630.102173	182.192123	39045.476562	200.016708	624.213013	179.587158	38825.835938	200.016708	621.886353	190.289886	40121.132812	77.885605	608.260071	179.492889	-23088.054688	
2857	198.080734	642.040894	185.359528	38831.476562	200.016708	635.845520	183.261078	38961.046875	200.016708	621.886353	190.289886	40121.132812	228.646103	707.729126	204.873459	2663.171875	
2858	200.310577	624.655334	186.497131	39759.320312	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	270.017639	-32589.375000	
2859	195.119095	631.532410	185.126541	39378.945312	200.016708	626.794189	181.390472	39053.328125	200.016708	621.886353	190.289886	40121.132812	109.463951	645.347168	150.471008	5724.054688	
2860	204.521698	623.987732	180.002762	38852.273438	200.016708	626.190002	177.726974	38469.960938	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	135.627930	24550.136719	
2861	200.273849	618.802734	178.582916	38699.992188	200.016708	621.886353	177.726974	38547.601562	200.016708	621.886353	190.289886	40121.132812	98.798843	583.074646	176.843384	-10823.476562	
2862	204.847916	614.613586	185.387634	39513.812500	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	297.007202	569.879211	178.051041	-8961.460938	
2863	210.177505	616.710266	187.749725	38613.632812	207.193481	621.886353	193.659897	38773.062500	200.016708	621.886353	190.289886	40121.132812	204.611893	489.909515	171.979431	4036.898438	
2864	213.265167	633.444702	190.287247	37860.554688	200.016708	633.695496	190.289886	39905.257812	200.016708	621.886353	190.289886	40121.132812	302.353271	607.320312	194.881943	-11377.898438	
2865	193.761932	647.425415	186.992798	38339.234375	194.661438	636.221619	184.947510	39114.632812	200.016708	621.886353	190.289886	40121.132812	105.239220	737.541138	184.947510	-9349.265625	
2866	194.149139	622.869934	186.639511	39519.085938	196.130157	631.433350	190.289886	39609.664062	200.016708	621.886353	190.289886	40121.132812	190.835022	520.813538	166.456863	14814.585938	
2867	190.696045	623.013794	172.502319	37339.312500	194.002029	621.886353	171.994843	37365.382812	200.016708	621.886353	190.289886	40121.132812	176.398315	634.312195	139.093536	23497.539062	
2868	192.441864	625.265991	180.412399	38816.976562	193.925232	621.886353	179.407486	38747.109375	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	147.252151	29847.734375	
2869	193.488113	623.881653	187.115753	39413.445312	193.925232	621.886353	195.970734	38689.242188	200.016708	621.886353	190.289886	40121.132812	127.237625	712.741333	196.763794	-1267.117188	
2870	201.737030	615.058838	188.863647	39890.421875	195.859497	620.517029	190.289886	39638.570312	200.016708	621.886353	190.289886	40121.132812	290.519775	584.593933	197.239120	-5277.421875	
2871	193.090790	630.138550	181.841385	38919.218750	195.859497	627.591370	187.019043	39672.320312	200.016708	621.886353	190.289886	40121.132812	198.378326	694.428711	199.405457	16599.617188	
2872	192.258514	632.018494	186.533630	39093.140625	197.992279	622.104492	190.289886	39949.507812	200.016708	621.886353	190.289886	40121.132812	232.652893	708.240723	190.289886	9657.914062	
2873	203.983398	619.757507	192.132401	39513.578125	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	257.797668	-15409.093750	
2874	198.659393	625.162720	182.384109	39228.468750	197.992279	625.097046	190.289886	39942.757812	200.016708	621.886353	190.289886	40121.132812	140.948715	645.031616	203.631393	17541.937500	
2875	203.269455	621.839355	179.431534	38806.890625	201.873184	622.104492	188.265976	39947.125000	200.016708	621.886353	190.289886	40121.132812	207.629761	629.850464	123.040016	17061.121094	
2876	205.942505	619.593872	189.985474	39343.031250	200.016708	620.752747	190.289886	40115.632812	200.016708	621.886353	190.289886	40121.132812	248.386169	701.533264	190.289886	10740.632812	
2877	218.436752	614.718201	186.932281	36506.937500	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	302.530151	668.795776	200.948181	-9140.003906	
2878	198.861938	614.462646	185.849976	39611.320312	200.016708	621.886353	185.106125	39617.031250	200.016708	621.886353	190.289886	40121.132812	266.789490	544.458252	190.289886	5579.273438	
2879	191.364090	624.077942	183.173828	39078.953125	200.016708	621.886353	183.376862	39401.179688	200.016708	621.886353	190.289886	40121.132812	80.864029	533.498169	179.368011	-21031.179688	
2880	197.633377	616.568909	182.130417	39194.804688	200.016708	619.385559	181.916061	39203.632812	200.016708	621.886353	190.289886	40121.132812	83.370071	544.090515	166.263397	-19931.468750	
2881	208.312134	621.953308	183.574677	39152.265625	200.674393	619.385559	184.663223	39557.406250	200.016708	621.886353	190.289886	40121.132812	287.408569	613.673950	184.663223	847.953125	
2882	194.493591	612.981873	187.364624	39413.976562	200.016708	619.385559	190.289886	40103.023438	200.016708	621.886353	190.289886	40121.132812	120.560478	707.077820	200.557480	-3350.210938	
2883	202.284927	613.757507	186.454498	39647.882812	200.016708	619.385559	190.289886	40103.023438	200.016708	621.886353	190.289886	40121.132812	283.342529	530.791870	191.820740	-3792.773438	
2884	191.287430	612.027222	186.172485	38873.421875	200.016708	619.385559	189.421051	40047.093750	200.016708	621.886353	190.289886	40121.132812	88.443169	584.668945	210.746307	-21993.843750	
2885	190.560318	606.499878	180.447891	38465.617188	189.578751	614.827820	185.433655	38661.648438	200.016708	621.886353	190.289886	40121.132812	119.902374	618.849915	191.044128	6150.703125	
2886	196.380722	613.045593	189.828751	39583.851562	197.902634	619.428894	191.044128	39882.734375	200.016708	621.886353	190.289886	40121.132812	246.956055	593.890198	170.147034	24735.890625	
2887	184.862228	623.820251	191.909805	37141.898438	197.782745	621.821838	191.256088	39878.648438	200.016708	621.886353	190.289886	40121.132812	99.611366	680.374939	197.789749	-6950.734375	
2888	203.778671	606.940430	187.034058	39376.156250	200.016708	595.471741	190.289886	38866.539062	200.016708	621.886353	190.289886	40121.132812	263.526794	571.532349	173.524780	12465.109375	
2889	202.193085	610.752136	189.258255	39711.992188	200.016708	619.428894	190.289886	40103.523438	200.016708	621.886353	190.289886	40121.132812	239.741913	592.274048	213.894135	18846.421875	
2890	208.873077	612.675232	191.011063	38412.617188	205.263992	613.228149	191.256088	39174.085938	200.016708	621.886353	190.289886	40121.132812	235.026260	713.514893	191.622787	6290.437500	
2891	203.480789	615.483276	185.383026	39562.093750	200.016708	615.246643	188.133575	39860.171875	200.016708	621.886353	190.289886	40121.132812	179.005539	616.201050	222.479141	23453.125000	
2892	194.966995	620.906250	180.215698	38903.320312	199.840469	621.886353	181.487305	39141.093750	200.016708	621.886353	190.289886	40121.132812	94.779854	555.372559	183.278717	-15258.523438	
2893	197.628250	638.110901	178.868240	38065.078125	199.840469	624.177551	182.907623	39319.609375	200.016708	621.886353	190.289886	40121.132812	97.489578	624.177551	184.954880	-9450.585938	
2894	196.541534	634.083130	178.560760	38261.546875	199.840469	621.886353	175.829285	38209.375000	200.016708	621.886353	190.289886	40121.132812	51.035614	587.303711	194.732086	-45488.929688	
2895	195.909882	629.696899	184.359695	39357.328125	197.902634	622.290161	180.826736	39032.078125	200.016708	621.886353	190.289886	40121.132812	145.053925	693.816650	187.417831	13743.492188	
2896	203.041901	627.253601	179.235153	38679.578125	187.163773	622.290161	179.672226	38314.898438	200.016708	621.886353	190.289886	40121.132812	302.113220	606.767090	175.829285	-9678.484375	
2897	195.791016	637.004395	180.144608	38347.750000	196.411041	623.563171	188.787827	39790.281250	200.016708	621.886353	190.289886	40121.132812	190.016068	710.887573	188.787827	9751.625000	
2898	201.820679	621.040588	184.092010	39487.445312	203.654984	621.886353	188.787827	39782.765625	200.016708	621.886353	190.289886	40121.132812	212.052094	724.529602	204.140060	-5241.265625	
2899	204.061356	629.500671	194.731720	39297.851562	205.690506	634.227661	190.289886	39275.695312	200.016708	621.886353	190.289886	40121.132812	104.744606	553.785034	190.289886	-8733.843750	
2900	202.014557	630.350952	195.445526	39297.039062	204.598373	636.420166	190.289886	39348.617188	200.016708	621.886353	190.289886	40121.132812	86.037399	612.102783	190.289886	-19369.898438	
2901	210.217072	640.474426	192.911713	38127.015625	207.107910	638.273010	190.289886	38908.460938	200.016708	621.886353	190.289886	40121.132812	234.327972	725.689575	216.635880	-15507.109375	
2902	202.929779	631.940063	191.586517	39680.757812	203.793442	636.420166	187.620163	39404.054688	200.016708	621.886353	190.289886	40121.132812	250.164734	595.453796	184.612427	21998.976562	
2903	199.370972	634.398315	192.513428	39729.992188	200.862122	637.445618	185.874710	39231.929688	200.016708	621.886353	190.289886	40121.132812	77.570786	655.190063	183.314301	-17532.835938	
2904	203.835907	620.553406	191.862686	39575.765625	200.016708	616.607422	185.874710	39662.539062	200.016708	621.886353	190.289886	40121.132812	279.254028	636.973328	185.128448	8266.468750	
2905	187.100021	622.574402	188.462585	38075.078125	196.545319	617.296021	190.289886	39692.757812	200.016708	621.886353	190.289886	40121.132812	305.903778	689.089783	208.675674	-16286.496094	
2906	177.036453	625.703308	189.514816	35223.500000	180.331085	621.741943	187.228256	36391.562500	200.016708	621.886353	190.289886	40121.132812	114.115257	719.684448	203.541992	-10598.843750	
2907	199.173370	618.100708	190.084991	40038.640625	200.016708	621.310913	190.289886	40118.882812	200.016708	621.886353	190.289886	40121.132812	263.177795	617.352722	196.197037	15382.453125	
2908	198.450104	612.641296	192.433517	39645.781250	200.016708	617.771973	190.289886	40079.851562	200.016708	621.886353	190.289886	40121.132812	69.318550	564.702881	190.289886	-34181.695312	
2909	201.712189	616.688354	192.140518	39797.992188	200.016708	611.215027	190.289886	39894.164062	200.016708	621.886353	190.289886	40121.132812	308.340393	604.247803	197.000107	-16425.136719	
2910	201.641296	620.047180	188.544312	39965.375000	203.398514	621.886353	187.323074	39807.937500	200.016708	621.886353	190.289886	40121.132812	203.398514	641.719360	225.361206	21997.062500	
2911	206.039688	629.479065	185.957733	39387.945312	202.098587	629.538452	187.323074	39748.437500	200.016708	621.886353	190.289886	40121.132812	273.884155	681.228394	184.452667	12162.609375	
2912	206.527512	637.376831	190.844849	39018.421875	202.200439	636.907593	195.111023	39249.289062	200.016708	621.886353	190.289886	40121.132812	172.017624	695.503906	203.558197	11124.054688	
2913	186.914658	633.076843	189.013062	37998.609375	200.016708	636.907593	190.289886	39757.351562	200.016708	621.886353	190.289886	40121.132812	40.459808	506.525391	190.289886	-38171.320312	
2914	204.558273	620.953796	192.900360	39360.476562	200.016708	621.886353	195.835068	39164.976562	200.016708	621.886353	190.289886	40121.132812	290.011871	542.843872	195.835068	-6623.929688	
2915	202.975266	610.344604	191.178375	39480.140625	206.857010	621.886353	190.289886	39188.039062	200.016708	621.886353	190.289886	40121.132812	206.857010	626.710938	234.376236	14947.343750	
2916	198.107452	624.267456	189.165558	39971.375000	204.154282	621.886353	190.289886	39649.789062	200.016708	621.886353	190.289886	40121.132812	112.345863	658.200134	186.092087	4296.343750	
2917	197.683197	625.058472	188.789444	39922.117188	200.016708	626.114014	186.092087	39693.578125	200.016708	621.886353	190.289886	40121.132812	114.085243	613.776123	206.274277	-481.937500	
2918	197.322128	630.230713	178.549088	38461.320312	200.016708	621.886353	183.809784	39457.226562	200.016708	621.886353	190.289886	40121.132812	74.678429	622.867798	199.118988	-28405.808594	
2919	206.648849	613.184448	188.226990	39175.773438	206.080887	619.944824	189.083313	39384.390625	200.016708	621.886353	190.289886	40121.132812	207.503296	599.020508	241.928467	4311.625000	
2920	203.323547	620.665649	185.462204	39635.632812	196.165863	616.313232	185.669128	39605.000000	200.016708	621.886353	190.289886	40121.132812	272.442932	605.812988	182.820847	10658.976562	
2921	194.424149	623.068420	185.722488	39545.687500	195.772552	621.886353	190.289886	39638.476562	200.016708	621.886353	190.289886	40121.132812	143.906128	588.830383	155.582794	18707.617188	
2922	191.388092	627.954102	195.556458	38317.960938	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	78.282845	658.505798	190.289886	-18949.476562	
2923	204.689041	618.434937	186.036545	39630.367188	200.016708	621.886353	190.289886	40121.132812	200.016708	621.886353	190.289886	40121.132812	278.092468	681.489868	182.187119	11255.968750	
2924	195.889923	608.456970	185.976562	39377.664062	202.131638	620.901917	189.118622	39951.351562	200.016708	621.886353	190.289886	40121.132812	202.131638	626.973999	260.078247	-19558.890625	
2925	200.615982	619.826782	185.278564	39632.609375	200.016708	621.886353	187.938293	39924.695312	200.016708	621.886353	190.289886	40121.132812	190.902191	518.811218	180.474243	17108.585938	
2926	202.435638	609.902649	184.311188	39282.960938	200.016708	621.886353	185.324677	39642.757812	200.016708	621.886353	190.289886	40121.132812	171.594788	508.518158	196.410522	12635.453125	
2927	203.355148	618.999146	179.258514	38784.765625	200.016708	622.844116	188.125534	39942.281250	200.016708	621.886353	190.289886	40121.132812	203.381180	622.844116	132.689774	22883.199219	
2928	209.565659	613.641785	175.676315	37947.109375	202.646912	621.886353	180.428726	38969.531250	200.016708	621.886353	190.289886	40121.132812	295.650879	635.970947	164.239685	-819.156250	
2929	203.669434	628.858643	181.871338	39039.257812	200.016708	622.844116	178.823074	38721.273438	200.016708	621.886353	190.289886	40121.132812	142.255341	710.058655	164.239685	17419.523438	
2930	194.514343	627.779114	178.665695	38522.804688	200.016708	621.886353	173.379700	37734.234375	200.016708	621.886353	190.289886	40121.132812	150.289734	726.452881	173.379700	10043.562500	
2931	201.114227	618.452454	180.196320	38947.789062	200.212967	621.886353	183.852310	39462.523438	200.016708	621.886353	190.289886	40121.132812	159.198990	697.964233	150.220901	24278.804688	
2932	191.471680	606.542664	184.129791	38750.406250	199.569199	611.933655	190.289886	39905.632812	200.016708	621.886353	190.289886	40121.132812	138.604218	560.158630	184.381119	11101.304688	
2933	201.100845	613.101868	187.592896	39748.226562	200.016708	620.081848	181.911102	39204.921875	200.016708	621.886353	190.289886	40121.132812	207.477753	620.081848	236.685349	13250.937500	
2934	209.109375	620.894470	187.256363	38948.687500	202.649323	621.886353	190.289886	39866.601562	200.016708	621.886353	190.289886	40121.132812	328.550537	629.015625	190.289886	-27623.648438	
2935	207.368530	624.909973	182.634262	39158.656250	204.776321	621.886353	181.911102	39154.171875	200.016708	621.886353	190.289886	40121.132812	259.951538	573.325867	181.197968	14273.679688	
2936	205.152695	629.716492	182.422394	39065.343750	203.933990	628.645447	189.390091	39680.671875	200.016708	621.886353	190.289886	40121.132812	194.319870	718.248108	189.390091	5673.796875	
2937	203.617401	631.790161	187.506287	39618.468750	200.016708	630.630066	189.476273	39949.835938	200.016708	621.886353	190.289886	40121.132812	207.419617	711.191284	184.206177	11641.882812	
2938	201.621124	630.248474	187.121628	39708.515625	200.627472	630.630066	190.289886	39979.976562	200.016708	621.886353	190.289886	40121.132812	281.684143	636.975403	180.346710	6687.460938	
2939	209.454849	618.292542	187.248657	38838.851562	203.933990	621.886353	190.289886	39683.476562	200.016708	621.886353	190.289886	40121.132812	280.543152	572.565613	189.476273	825.914062	
2940	184.317688	623.620361	188.900269	37361.984375	199.912704	627.987610	190.289886	40072.117188	200.016708	621.886353	190.289886	40121.132812	56.889084	595.254395	190.289886	-39766.273438	
2941	202.369629	639.990723	186.419601	39127.679688	199.912704	631.250916	185.458588	39480.460938	200.016708	621.886353	190.289886	40121.132812	290.482544	624.975098	183.597946	-585.492188	
2942	196.904022	630.793213	178.048538	38342.687500	199.912704	635.319885	176.861816	37890.281250	200.016708	621.886353	190.289886	40121.132812	261.270599	535.134583	190.289886	6432.640625	
2943	196.233963	621.672974	186.420059	39734.101562	199.912704	621.886353	190.289886	40120.507812	200.016708	621.886353	190.289886	40121.132812	117.369217	610.984192	210.787415	214.843750	
2944	202.102661	627.241943	192.944458	39755.000000	200.016708	621.886353	191.101776	40081.312500	200.016708	621.886353	190.289886	40121.132812	221.820007	725.729553	206.645599	-7876.390625	
2945	199.249023	622.612061	191.577225	40014.882812	202.271194	626.751953	190.289886	39895.945312	200.016708	621.886353	190.289886	40121.132812	205.289719	433.403534	177.171158	1204.289062	
2946	206.758392	632.852234	198.794205	38133.875000	201.352814	628.568481	194.152893	39581.179688	200.016708	621.886353	190.289886	40121.132812	315.214478	539.033264	189.106918	-20276.445312	
2947	203.668228	631.928284	195.781418	39122.468750	201.352814	629.493652	194.152893	39575.195312	200.016708	621.886353	190.289886	40121.132812	285.229614	623.729065	194.152893	2724.648438	
